APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
네이버 시리즈온 - SERIES ON,느려 그냥느려 느려 나이폰 11프로 max,2020-12-21 20:51:24+09:00,1,0,아니 아이폰이라 느린겁니까? 아니 적당히해야지 무료도 아니 구매해서 즐기는건데 와이파이 아니면 너무 느린거 이닌가요.?? 맘같아서 욕 싸지르고 싶은데 참다 참다 이렇게 남기네요 제가 무료로 플레이 하는거면 닥치고 보겠어요 돈은 돈대로 지불하고 시부레  뭘 좀 넘겨서 볼라하면 햄스터가 쥰나게 다이어트하네요?? 돈 환불해주실건가여? 이번화 결제한 것만 보고 안볼것같아여 시브레  진짜 화가 안참아지네요 별 한개도 안주고 싶어요 만약 답글 다신다면 죄송해오 ㅠ 요 g 하시겠죠?알바분?  추가 아이폰이라 그런지 또 다른글을 못남기네오 1080 fhd 끊김없이 볼수 있는 사양좀 알려주실래요,ios
네이버 시리즈온 - SERIES ON,김북선,2020-12-20 22:32:45+09:00,1,0,drm free 상품을 구매해서 다은로드 하려고 버튼 눌렀는데 무제한 로딩입니다. 욕 나오려그럽니다.  이거 시간 지나면 다운로드도 못하는데 이런식으로 다운로드도 안 되고 무제한 다운 로딩 걸리고 다운로드 되는가 싶더니 혼자 멈춰버리고 다시 눌렀더니 또 무제한 로딩이고. 돈 낵ㅗ 보려는데 이런식이면 곤란합니다. 돈 받고 다운은 안 시켜주면 사기치는거랑 뭐가 다릅니까? 당장 답글 달고 해결하세요,ios
네이버 시리즈온 - SERIES ON,쪼글쪼끌,2020-12-20 18:38:35+09:00,1,0,아니진짜왜 자꾸 튕갸요 다운만 두시간째에요 계속 튕겨요아진짜,ios
네이버 시리즈온 - SERIES ON,르마아,2020-12-20 17:58:31+09:00,1,0,영화 구매하고 다운로드 받아서 보는데 비디오 로드중 메세지는 왜 뜨는건가요? 몇분째 로딩중......,ios
네이버 시리즈온 - SERIES ON,촌동넨,2020-12-20 15:35:06+09:00,1,0,다시 돈주고 안받을듯,ios
네이버 시리즈온 - SERIES ON,아이고싣,2020-12-20 02:54:15+09:00,1,0,왜자꾸 다운로드하라고지랄이야 개같은어플이네진짜,ios
네이버 시리즈온 - SERIES ON,꽃순이이,2020-12-19 16:18:02+09:00,2,0,앱내에서 구매할때 네이버 포인트결제 왜 안될까요 항상 네이버 들어가서 시리즈온 검색해서 포인트로 결제하고 앱으로 봅니다..왜그럴까요..,ios
네이버 시리즈온 - SERIES ON,yoon1345,2020-12-19 09:26:34+09:00,1,0,집에서 보다 카페에서 트니까 해외지역 제한이라고 뜨면서 안켜지네요 도대체 왜인지?,ios
네이버 시리즈온 - SERIES ON,맛집헌터,2020-12-18 17:05:30+09:00,2,0,"로딩 너무 느리고 아이패드랑 호환이 안좋은건지 오류가 너무많고 재생이 잘 안됩니다,,,",ios
네이버 시리즈온 - SERIES ON,도라버려도라에몽,2020-12-18 14:23:33+09:00,1,0,"재생이 안됨 기기와 연결상태는 멀쩡 껐다켜도 안됨 업데이트해도 안됨 삭제하고 다시 설치하려하는데 어플 다운로드도 안됨 영화 한참 보다가 갑자기 몇십분씩 먹통되면 정말 답답함 이런 일이 한번만 생기는게 아님  콘텐츠 질도 조금 의심됨 외화의 경우 자막에 오역, 대충 번역 너무 많고 자막 싱크도 안맞음(다시 말하지만 연결상태 기기 모두 멀쩡)  난 정직한 재화를 지불하고 컨텐츠를 이용하기 위해 굿다운로드로 인증된 사이트 중 하나인 네이버를 통해 파일을 산 것 뿐임 시리즈온이라는 어플을 통해서 보고싶어서 산 게 아니란 말임 그냥 네이버에서 바로 다운받아서 핸드폰에 기본적으로 설치되어있는 뷰어로 감상해도 충분한데 대체 왜 이런 불편한 어플이랑 연동을 해놓았는지, 이게 누굴 위한 정책인지 도저히 알 수가 없음",ios
네이버 시리즈온 - SERIES ON,sky97142,2020-12-18 11:22:25+09:00,1,0,제가 시리즈 온 사용하면서 언젠가 부턴지 카드 결제에서 캐시 결제로 바꼇더라고요 이거를 고객센터 문의 하려 하니까 답답해 죽겟고요 1:1문의좀 만들어 주시고 매번 캐시 결제 하는것도 지겹고요 맴버십을 만드 시든지 아니면 다시 카드 결제 추가 해주세요,ios
네이버 시리즈온 - SERIES ON,호9당,2020-12-17 22:56:41+09:00,1,0,갑자기 티비 미러링 이 안되요 버튼도 사라지고 무슨일이죠,ios
네이버 시리즈온 - SERIES ON,younghooney,2020-12-15 21:02:21+09:00,5,0,진짜 개별로 티비로 연결이 왜 안 됨? 걍 개빡침 개 잣같네 ㄹㅇ 별점 마이너스는 없음? 지금 다 뿌시고 싶은데 시험 끝나서 기분 좋은 마음으로 보려했는데 티비에 연결이 걍 쪼끄만한 화면으로 보는 거 진심 개개개빡침 걍 ㅂㅅ같음 콧구멍을 엄지로 쑤시는 기분임 역전우동 가서 우동사리로 뇌를 꽉꽉 채운 기분임 진심 화나서 자살충동,ios
네이버 시리즈온 - SERIES ON,미뇽4949,2020-12-14 21:10:23+09:00,3,0,모바일로 접속할 때 영상 재생 중 속도가 너무 느릴 때가 있어요,ios
네이버 시리즈온 - SERIES ON,운영자 개쌔끼,2020-12-14 18:37:48+09:00,4,0,자주 애용하는 사람인데요  요즘 영화관을 못 가고 있는데 페이트 헤븐즈필3장 올려주시면 안되나요?,ios
네이버 시리즈온 - SERIES ON,훠궈집사장님,2020-12-13 15:21:24+09:00,1,0,처음에 어떤 아이콘이 있어서 눌렀더니 티비랑 연결되더군요 그런데 왜 다시 하려고 할 때는 없어져 있나요? 진짜 화만 나네요,ios
네이버 시리즈온 - SERIES ON,아아아이이이폰폰폰666,2020-12-12 21:50:12+09:00,2,0,그냥 영화보기엔 나쁘지않은 듯  간혹 버퍼링이 심하긴 하지만 지웠다 다시 다운받으니 해결됨,ios
네이버 시리즈온 - SERIES ON,코딱지 파먹기 장인,2020-12-12 20:20:06+09:00,5,0,ㅠㅠ,ios
네이버 시리즈온 - SERIES ON,긔지학생,2020-12-11 22:36:05+09:00,1,0,왜 네이버에서 돈내고 다운 받으면 된거지 시리지온에서 보라고 그러는거야. 지금 시리즈온 다운받는데 개오래걸림. 다른 앱은 이러지않아,ios
네이버 시리즈온 - SERIES ON,짱구허니,2020-12-11 19:27:26+09:00,3,0,"여신강림 드라마 12월 31일까지 무료라고 쿠폰 있길래 썼는데 왜 결제가 되죠,, 분명히 1화 무료라고 되어있었는데 결제 취소해주세요,,,",ios
네이버 시리즈온 - SERIES ON,안쓸랜다,2020-12-09 03:13:34+09:00,1,0,얼탱이가 없네 타사도 아니고 자기회사꺼 아이디 연동이 없다니 좀 간쳔하게 해요 짜증나게 하지말고,ios
네이버 시리즈온 - SERIES ON,hrdl33,2020-12-08 16:57:11+09:00,3,0,좋아하는 영화들 소장하는 용으로 시리즈온 잘 이용하고있습니다 하지만 아쉬운 점은 pip 모드와 스플릿뷰 지원해주시면 더 좋을 것 같습니다.,ios
네이버 시리즈온 - SERIES ON,건강하게삽시다,2020-12-06 22:54:23+09:00,1,0,처음 영화 다운받아 보는데 7일이후 다운로드 제한..  뭐 그건 그렇게 신경 안쓰이는데 영화 보는데 엄청 끊기고 자막 싱크도 안 맞고 정말 보는내내 답답합니다.. 리뷰 보니깐 오래전부터 이용자로 부터 문의 사항이 많았던 것 같은데 아직도 안고쳐지고 있는건지 의문입니다..,ios
네이버 시리즈온 - SERIES ON,다봉쓰,2020-12-06 02:11:33+09:00,3,0,PIP 기능은 언제쯤 가능할까요 ?,ios
네이버 시리즈온 - SERIES ON,alswn0404,2020-12-05 20:20:17+09:00,5,0,영상 소장하려고 다운로드를 하는데 잘가다가 갑자기 처음으로 다시 돌아가서 다운되고 그러느라 한 영상마다 몇번이나 시도하는지 모르겠네요 이거 좀 보완부탁드려요.,ios
네이버 시리즈온 - SERIES ON,"달려보자.,,",2020-12-05 03:40:52+09:00,1,0,대만에 있는데.  결제도 했고.    해당국가에서 사용할수 없다고 하면 어떻하나요.,ios
네이버 시리즈온 - SERIES ON,족타피자,2020-12-04 18:40:08+09:00,1,0,왜 있다가 갑자기 사라지죠...? Tv로 캐스트해서 보려고 하는데 볼 수가 없어요...,ios
네이버 시리즈온 - SERIES ON,밈락,2020-12-02 11:34:50+09:00,1,0,데이터 무제한이고 기기에 문제도 없는데  구동이 느립니다. 안돼요. 내 영상 보기 조차 안 떠요 기다리고 기다리면 뜰까말까에요 이 어플만 그럽니다ㅗ 점심시간에 보려고 사놨는데 20분 동안 로딩까지 밖에 못 했어요^^^^^  앱이ㅜ개같아서 다신 네이버에서 영화 구매 안할 것 같아요,ios
네이버 시리즈온 - SERIES ON,도마도 재배자,2020-11-30 18:38:36+09:00,1,0,구매까지 했으면 됐지 왜 시리즈온에서 보라고 하는 건가요 ?,ios
네이버 시리즈온 - SERIES ON,무과금피눈물,2020-11-30 01:33:13+09:00,1,0,1분 단위로 버퍼링 걸려서 영화관람을 못 하겠네요,ios
네이버 시리즈온 - SERIES ON,김민정김민정,2020-11-29 23:48:10+09:00,1,0,비디오 로드 중에서 안넘어가요,ios
네이버 시리즈온 - SERIES ON,이혜지니!,2020-11-28 12:05:59+09:00,1,0,"남은 한편은 왜 재생조차 안했는데, 취소가 안되나요?? 묶음 구매를 했어도 개별 취소가 되어야하지 않나 생각합니다. Airplay도 안되고 HDMI 연결도 안되고 진짜 네이버 앱 이렇게 만드시면 안돼요 요즘에는..개선이 필요해보입니다.",ios
네이버 시리즈온 - SERIES ON,쮄니,2020-11-28 01:27:28+09:00,1,0,돈주고 보는 것도 최적화라도 제대로 해놓으던가 공짜인 유튜브보다 버퍼가 길면 어쩌라는거냐?별 0개는 읍냐?,ios
네이버 시리즈온 - SERIES ON,로맨스는 별책부록,2020-11-27 16:54:57+09:00,4,0,서버 문제인지는 모르겠지만 일단 재생 속도가 느린 편이고  버퍼링도 잦습니다.   기존과 같은 경우 ios 14 업데이트에 따라 홈으로 나갈경우  화면이 작게 띄워지면서 영상이 잘 재생되었지만 최근 또다시 안되면서 불편해졌습니다. 개선되었으면 합니다.,ios
네이버 시리즈온 - SERIES ON,😇🗡🗡,2020-11-27 00:28:33+09:00,1,0,날씨의 아이 보려고 앱 다운로드해서 구매 했는데 거의 1분마다 멈춰서 로딩함;; 영화를 못보겠네 다운로드도 진짜 느려터짐ㅡㅡ,ios
네이버 시리즈온 - SERIES ON,어너너ㅑㄴ둬야텅너,2020-11-21 21:52:31+09:00,1,0,다운로드 속도는 왜케 느리냐 와이파이에 아인폰 12인데 나만 느리나....,ios
네이버 시리즈온 - SERIES ON,호로로롤로로로로호로ㅗ로로로롤,2020-11-18 19:02:34+09:00,3,0,"제가 저장공간이 없어서 잠깐 시라즈온 앱을 지웠더니 제가 구매한 스윙키즈,너의 이름은 이 없어졌습니다 그 전에 다운로드도 해놓았는데 앱을 지우니 없어졌습니다. 영화를 돌려주시면 좋겠습니다 만약 돌려주실 수 없다면 돈 이라도 환불 해주셨음 좋겠습니다",ios
네이버 시리즈온 - SERIES ON,이옥림주여명,2020-11-18 12:38:16+09:00,3,0,화면분할 안되나용,ios
네이버 시리즈온 - SERIES ON,숀08,2020-11-15 22:42:50+09:00,2,0,확인 부탁드립니다.,ios
네이버 시리즈온 - SERIES ON,작동이 전혀안됨,2020-11-15 17:27:59+09:00,1,0,3-4분 보면 멈추고 다시 연결하면 처음부터 재생되고 보던 장면도 감으로 찾아야 하고 다시 3-4분 보면 멈추고 끊어지고... 넷플릭스에 없어 보는데 정말 후지네요,ios
네이버 시리즈온 - SERIES ON,랴!!!!!!!!!!!!!,2020-11-14 22:11:11+09:00,1,0,서울에서 부산가는 게 더 빨리 걸리겠네요 너무 느림 그리고 다운로드 받아도 오류 넘 많아요 개짜증남,ios
네이버 시리즈온 - SERIES ON,Desirefull,2020-11-11 17:32:17+09:00,1,0,다른 아이디로 로그인했는데 이걸론 안 쓸 거라 약관동의 안 했는데 안 하면 그냥 아무것도 못하게 하는거 실화임?,ios
네이버 시리즈온 - SERIES ON,ㅇㅅㅌㄷ,2020-11-09 18:58:26+09:00,5,1,"제가 날씨의 아이 자막을 구매를 했는데,몇주 앱을 삭제 했더니 3개의 영화를 구매했어요.근데 날씨의 아이는 저장 공간 아깝게 다운로드 까지 해서 보고 다시 들어가서 한번 더 볼려고 들어갔는데 왜 없는 거죠. 6월 1일 부터 개선 된 파일로 들어간다는데 저는 그 이후에 구매를 했습니다. 정확히는 10월 3일입니다.그리고 기존에 파일을 삭제 하라는데 어떻게 하는지 자세한 이용도 알려주시 않은 점에 굉장히 실망했습니다.이제 왜 별점이 낮아졌는지 알 것 같기도 하고요. 잘 시청 하고 있었는데 속상하네요.",ios
네이버 시리즈온 - SERIES ON,민지❣️,2020-11-05 21:38:46+09:00,3,0,다 좋은데 아이폰 화면 속 화면 가능하게 업데이트 해주심 안될까요? ㅠㅠ 영화 보면서 다른 것도 막 하고싶은데 이게 안 돼서 진짜 불편해요 퓨ㅠㅠㅠㅠ 이것만 된다면 완벽할텐데・・・.,ios
네이버 시리즈온 - SERIES ON,찬렬,2020-11-05 09:31:19+09:00,5,0,인터넷에서는 장바구니가 되는데 모바일로는 장바구니가 안되네요. 기능추가되면 좋을듯 합니다,ios
네이버 시리즈온 - SERIES ON,jjé001,2020-11-05 06:42:23+09:00,1,0,해외에서는 스트리밍 및 다운이 불가하다면 구매 시 미리 안내가 있어야 하지 않을까요? 데스크탑에서 전용 확장프로그램도 깔고 다 했는데 접속한 지역에서는 이용 불가라고 다운로드도 스트리밍도 되지 않네요. 저장을 하려니까 휴대폰에 저장된 영상만 가능하다고 나오는데...참으로 실망스럽습니다,ios
네이버 시리즈온 - SERIES ON,끼힣,2020-11-04 13:12:42+09:00,5,0,폰이 망가지면서 바꾸게 되었는데 시리즈 온에 샀던 영화들이 이용기간 만료라며 못보고 있습니다 해결해주세요ㅠㅠㅜ,ios
네이버 시리즈온 - SERIES ON,Mungae,2020-11-03 21:53:41+09:00,1,0,구매를 해놓고 나중에 보려고 하니 다운로드가 안된다고 합니다. 7일 지나서 다운로드가 안되면 그걸 “대여”라고 해야지 왜 “구매”라고 합니까?? 아니 그럼 재 돈은 그냥 삼키신 겁니까??? 같은 서비스에 구매형이 있고 대여형이 있어서 돈이 비싸도 영구적으로 보려고 구매를 사는건데 그걸 제한하는게 말이나 됩니까??,ios
네이버 시리즈온 - SERIES ON,ㅂ윿ㄱㅇ,2020-11-03 12:52:19+09:00,1,0,돈주고 영화 팔아먹어놓고 싱크가 맞질 않음 개쓰레기 산업 쓰레기 양성소 게이버,ios
네이버 시리즈온 - SERIES ON,olmin0,2020-11-02 17:55:32+09:00,3,0,티비연결하는 버튼 눌렀더니 갑자기 그 버튼이 사라지고 재설치해봐도 연결하는 버튼은 없네요;; 집에 와서 안경끼고 누워서 티비로 크게 보려고 했는데 참.,ios
네이버 시리즈온 - SERIES ON,디포퐁,2020-10-30 23:18:34+09:00,3,0,"다운로드 해서 소장 했는데 작품 상세 페이지에서는 관람하려면 다시 구매해야하고 마이페이지 다운로드에서만 볼 수 있는거 불편합니다. 또 마이페이지 다은로드 작품들 연속 재생도 안되고, 화수가 지정되어있음에도 제목순 정렬해도 정렬기준이 뭔지 뒤죽박죽이네요...; 영구 소장이라면서 작품은 기기 용량써서 다운해야하고... 그럼 영구 소장이라고 하면 안되는거 아닌가 싶네요...다른 앱들은 다운없이 앱내에서 계속 스트리밍 할 수 있던데...ㅎ이건 뭐 계약 관련이라니까 넘어가는데. 다운로드 작품 작품페이지에서 연속관람 할 수 있게 좀 마련해 주세요. 다운했고 기기에 있는데도 금액으로 떠서 내가 다운했늕지 안했는지도 모르겠고, 다운 한거 보려면 연속재생불가능에 일일히 나갔다가 마이페이지 다운로드창 들어가서 다음 화 눌러야되고 불편합니다.",ios
네이버 시리즈온 - SERIES ON,뒷동산곰돌,2020-10-30 17:07:12+09:00,1,0,같은 회사이면서 왜 아이디랑 비번을 입력해서 로그인하게 하는거죠. 네이버 앱을 이용해서 하게 하면 안되나요? 그리 어려운것도 아닐텐데,ios
네이버 시리즈온 - SERIES ON,🤗❣️🌝,2020-10-26 18:16:34+09:00,4,0,네이버 시리즈온 담당자님 다운로드 기간좀 없애주세요ㅠㅠㅠㅠㅠㅠ제바류ㅠㅠㅠ,ios
네이버 시리즈온 - SERIES ON,배고픈다람쥐,2020-10-26 10:06:17+09:00,4,0,"스마트폰이나 피씨에서는 문제없는데, 크롬캐스트로 연결 시 초단위로 끊겨서 감상이 불가합니다.. ㅠㅠ 저희집 인터넷 문제인가 싶엇는데 넷플이나 웨이브, 유튜브 전부 끊김없이 잘 재생되는 것으로 보아 어플하고 크롬캐스트 호환문제인 것 같은데 개선부탁드려요.. 돈주고 구매해서 편히 못보니 불편하네요 ㅠㅠ",ios
네이버 시리즈온 - SERIES ON,hiiiiiiiiiiiiiih,2020-10-25 16:08:18+09:00,5,0,저기 리뷰중에 아이패드다운 안된다는 분이 계신데요 아이패드 다운 돼요 저 분만 안되시는듯,ios
네이버 시리즈온 - SERIES ON,티쥬부인,2020-10-24 19:58:51+09:00,1,0,두 시간 전까지만 해도 잘 됐는데 보려니 안돼요... 왜죠,ios
네이버 시리즈온 - SERIES ON,0705312395884,2020-10-24 14:35:54+09:00,5,0,아이폰인데 기기에 저장한건 어디에 저장되어 있는건가요? 갤러리에 없네요?,ios
네이버 시리즈온 - SERIES ON,erinlim0920,2020-10-21 21:30:01+09:00,2,0,패왕별희 디 오리지널을 구매했는데 해외지역 제한이라는 말이 뜨면서 폰에 저장된 영상만 재생이 가능하다는데 다운도 안 돼요. 7일 안에 저장해야하는데....ㅠㅠㅠㅠ 빨리 좀 고쳐주세요...,ios
네이버 시리즈온 - SERIES ON,캐춧잎,2020-10-20 20:13:33+09:00,1,0,거어오엉ㅃㅃㅃ나 버퍼 많이걸리고 뒤로가기나 빨리감기 누르면 버퍼 z옹온나 걸림 ㅠ 넷플릭스엔 이런거 따윈없었는데 흐름 끊겨서 짜증남. 지금 보는 시리즈 끝나면 두번다시 안쓸듯,ios
네이버 시리즈온 - SERIES ON,오앤마넠칸냄ㅁ,2020-10-20 03:08:39+09:00,2,0,시리즈온 앱 정말 잘 쓰고 있었는데 보려고 구매했던 영화들을 아이폰 앱 정리 기능으로 인해서 앱이 재설치 되고 난 후에 싹 다 사라졌네요 한 번도 못 봤는데 다 사라지면 어쩌자는 거죠...,ios
네이버 시리즈온 - SERIES ON,방한복,2020-10-18 00:48:24+09:00,1,0,"드라마를 결제해서 보면 5에 1개의 영상꼴로 영상 전체가 소리가 안나와요 댓글가보면 저만 그런게 아닌거 같은데 제대로 해결해주지도 않는 거 같아요 이거 제발,,,,이것만 빼면 좋은 앱인데 너무 아쉽네요",ios
네이버 시리즈온 - SERIES ON,진스키토,2020-10-17 10:58:42+09:00,1,0,쇼미더머니9 볼려고 결제 해서 재생 하는데 오류가 자주 떠서 아주 화가 나네요 덕분에 처음으로 앱 후기 써봅니다 ^^,ios
네이버 시리즈온 - SERIES ON,zizelnak,2020-10-17 02:01:23+09:00,3,0,"각각의 컨텐츠마다 찜을 설정하고 My 탭에서 찜한항목, 최근검색 목록이 있으면 좋겠네요.",ios
네이버 시리즈온 - SERIES ON,에르메쓰,2020-10-16 17:44:04+09:00,5,0,"제목과 같습니다. 다운로드 한 영상들이 많아서 용량을 줄일 겸 몇몇 영상만 지우고 싶은데, 아무리 찾아봐도 선택 삭제가 안 되네요...",ios
네이버 시리즈온 - SERIES ON,Jㄹㄹ,2020-10-16 02:31:21+09:00,1,0,"웬만하면 리뷰를 아예 안쓰거나 좋은말만 하는데 이건 눈탱이 맞았디고 밖에 생각할 수 없어서 열받아서 몇자 적고 감 일단 네이버에서 제공하는 영상 볼려면 어플을 기본적으로 깔아야 된다는 안내부터 하는게 맞는거 아닌가? 결제 다 유도해놓고 마지막으로 어플 아님 이용 못하도록 해놓는게 무슨 심보인지 그리고 보통 더빙판이면 제목과 함께 크게 써놓는게 기본이다 그렇게 작게 것도 보고싶은 영상 찾아보면 바로 밑에 회차를 선택하는 화면으로 계속 끌고가서 위에 설명을 애를쓰고 찾아봐야 볼수있게 해놓고 처음 이용 하는 사람은 설명 있는지도 모르게 해놨음 아무리 돈미새라지만 이용자 편의와 배려는 어디갔나 몰것네 네이버 서비스는 너무 복잡하다 많은 단계와 절차를 거쳐야 내가 의도한걸 겨우 얻을수있다 어디에서든 글자와 되도않는 그래픽이 너무 많고 그래서 이용자를 위한 직관성이나 심플함은 이쁘장하게 보일려는 쓸데없는 노력에 잊혀진지 오래됐음 네이버가 왜 국내용인지 자신들만 모르겠지 구글이 그라운드 혜택을 많이 받아서 지금의 차이가 있다고 생각하면 네이버 6년 안에 망할거임 네이버는 내 폰 안에서 두번째로 데이터 많이 먹어치우는 서비스다 뭔 말인지 이해가 감? 너희들은 데이터 무제한 4~5G 사용자들이 스마트폰에서 네이버를 이용 할거라는 기본 전제가 깔려있는 상태에서 자꾸 서비스를 확장시켜 가는것 같은데 진짜 오만하고 저질스러운 태도임 인터넷이 느린 환경이나 상황에 있는 개인은 입에 상욕 일발 장전하고 네이버 씀 그래서 검색이나 뉴스 이런건 구글,빙,msn 이용한다 얼마나 쾌적하고 빠르게 결과를 얻을수 있는지  네이버만 써야 할수있는 일을 볼땐 그때부터 악몽의 시작임 겉은 멀쩡해보여도 속도나 내용은 정부,공공기관에서 만드는 홈페이지나 어플과 다를바가 없음 경악스럽고 진절머리 남 아 시리즈온 어플은 내가 원한 영상도 못건지고 600원 날리고 억지로 끝까지 본다고 개고생 한 뒤 15분만에 바로 삭제했다 그 많은 잘난 직원들 거느리고 영역은 커가지만 왜 질은 계속 떨어지는지 의문이다 네이버는 확실히 한계가 있고 마인드가 불량 스러움",ios
네이버 시리즈온 - SERIES ON,별명은 얼어죽을,2020-10-10 03:12:03+09:00,2,0,이제 안되네? 어플 삭제각,ios
네이버 시리즈온 - SERIES ON,슥가이,2020-10-09 03:18:30+09:00,1,0,앱 깔았는데 아무리 뒤져봐도 앱이 안보이고요 소장용 샀는데 다운로드 하려니깐 다운도 안되네요,ios
네이버 시리즈온 - SERIES ON,헤엘프으미이,2020-10-08 14:20:18+09:00,3,0,제가 처음시작할때 아무생각없이 하라는대로 만원을 결제했습니다. 영화를 막 즐겨하는편도 아니기에 하나만 보고싶어서 결제했는데 남은 금액을 환불받고싶어요. 아무리 찾아도 나오질 않는데 어떻게 해야하나요?!!,ios
네이버 시리즈온 - SERIES ON,군자동곽철용,2020-10-07 22:21:21+09:00,1,0,감삼돠^^!!,ios
네이버 시리즈온 - SERIES ON,비내리는정원,2020-10-07 12:59:33+09:00,2,0,뭔 어플이 버벅임이 심해서 볼 수가 없네..돈내고 보는건데..이건 아니죠..,ios
네이버 시리즈온 - SERIES ON,ㅠ0ㅠ!,2020-10-03 23:54:45+09:00,3,0,너의 이름은 쿠폰을 받아서 사용할려고 하는데 로딩화면만 뜨고 쿠폰 사용이 안되네요 ;;;,ios
네이버 시리즈온 - SERIES ON,준7272,2020-10-03 03:47:55+09:00,1,0,돈 주고 사면 뭐해요 진짜 재생만 시키면 일이분에 한번씩 렉... 보라는 건지 말라는 건지 모르겠어요 돈 주고도 너무 불편해요,ios
네이버 시리즈온 - SERIES ON,써니쎠니써니써니,2020-10-02 22:39:39+09:00,1,0,"아이폰/아이패드 해외,국내영화 둘다 틀어도 해외지역제한으로 재생불가에요. 그나마 노트북으로만 가능한데 버벅거림이 너무 심해요",ios
네이버 시리즈온 - SERIES ON,따뜻한 남귿,2020-10-02 17:33:25+09:00,1,0,같은 네트워크를 공유 하는 TV와 모바일 기기의 화면을 서로 연결해서 보다가 갑자기 끊기더니 안되네요 같은 방식으로 화면을 공유 하는 유튜브는 되는데 왜 시리즈 온은 안되는 건가요??? 오랜만에 가족끼리 추석 연휴때 같이 영화 보다가 너무 당황스러워서 안쓰던 리뷰 씁니다,ios
네이버 시리즈온 - SERIES ON,Kirism,2020-10-02 09:25:47+09:00,1,0,아이패드에서 다운안됨. 네이버에서 돈주고 다운받아 애들보여주려고 갖은노력다했는데 티비도 안되고 패드도 안되고 컴에서만 보라고? 왜 이돈받고 소장하라는거지. 파일도 시리즈온에서만 재생되게하면 그게 소장용이냐? 욕나오는 쓰레기파일. 두번다시 구매안한다 돈아까워  .,ios
네이버 시리즈온 - SERIES ON,배터리 1%가 된다면...,2020-10-01 13:35:20+09:00,5,0,연애혁명 보려고 본다,ios
네이버 시리즈온 - SERIES ON,Eㅏ라,2020-09-30 21:13:16+09:00,5,0,"앱 잘 사용하고 있는데, 불편한 점 있어서 리뷰 드립니다. 영상 검색해서 둘러보는 와중에 지금 당장 보지는 않지만 나중에 보고 싶은 영상들(7일 제한 특성상) 같은 경우, 다시 찾아야 하는 번거로움이 있는데, 즐겨찾기 같은 기능이 있으면 좋을 것 같습니다.",ios
네이버 시리즈온 - SERIES ON,결제왜?,2020-09-30 15:41:05+09:00,1,0,앱을 다운했는데 1200원이 결제됬는데 어떤 결제인지 모르겠어요,ios
네이버 시리즈온 - SERIES ON,헵타그램팬,2020-09-28 15:51:50+09:00,4,0,일반 인터넷 앱을 통해 시리즈온을 이용하면 마음에 드는 영화 ‘관심’으로 눌러두거나 결제할때도 담아놨다가 몇개만 선택해서 결제할 수 있도록 되어있는데 이런 시스템이 어플로도 적용되면 좋을 것 같아요!,ios
네이버 시리즈온 - SERIES ON,MSCHOI0291,2020-09-22 22:11:35+09:00,5,0,지원되면 최대한 빠르게 부탁드립니다,ios
네이버 시리즈온 - SERIES ON,kimseansean,2020-09-22 21:23:58+09:00,4,0,제가 다운로드 했던 영화들이 많아서 핸드폰 용량이 부족해서 앱을 지우고 다시 깔았는데 구매했던 영화들이 싹 사라지고 볼려면 다시 구매해야 한다고 뜹니다 그래서 아 그럼 환불 된건가 하고 봤는데 그대로입니다 어떻게 해야 하죠? 최대한 빨리 답장 부탁드립니다ㅠㅠ,ios
네이버 시리즈온 - SERIES ON,뀨_,2020-09-22 19:51:37+09:00,2,0,ios14 업데이트에 따른 영상 pip 기능 가능하게 업데이트 부탁드려요 아이폰과 아이패드에서 둘다 사용중인데 아이패드에서 방송 구매 후 다운로드 시 속도가 현저히 느림을 확인했습니다. 개선 부탁드립니다.,ios
네이버 시리즈온 - SERIES ON,Vㅔ리굳게임,2020-09-20 09:53:12+09:00,1,0,다운 받다가 중간에 끊기고 다시 시작한게 열번은 넘네 데이터 다날리고 일주일 안에 다운 못받으면 날라가는 거 때문에 별짓 다했는데 99퍼에서 날라가면 어쩌라는거냐 진짜 여기서 다신 영상 안산다,ios
네이버 시리즈온 - SERIES ON,취주느,2020-09-19 23:32:35+09:00,1,0,왜안돼요 다운자체가 안뎀,ios
네이버 시리즈온 - SERIES ON,강거니,2020-09-19 01:57:16+09:00,1,0,인선씨 광고를 드라마 3분 보는동안 5번이 나오는데 광고 좀 어케 해봐요 ㅆ2ㅂ,ios
네이버 시리즈온 - SERIES ON,올리3,2020-09-18 04:56:37+09:00,2,0,화면 비율 조정이 안되서 예전 영화는 넓게 봐야 합니다.,ios
네이버 시리즈온 - SERIES ON,Praius.K,2020-09-17 21:29:18+09:00,1,0,아이패드만 안되는건지 특정 기종만 안되는건지 몰라도 아이패드 미니5 사용중인데 다운로드 진행이 안되서 취소하고 다시 다운받고만 반복하다 결국 폰으로 봅니다. 호환 좀 신경 써 주세요.,ios
네이버 시리즈온 - SERIES ON,알라의 후예,2020-09-17 05:24:52+09:00,2,0,라라랜드를 구매를 했는데 해외 지역이라 볼 수가 없다네요? 그럼 구매 전에 얘기를 하던가 돈만 날렸습니다 ㅋㅋㅋㅋㅋㅋㅋㅋ 앱 참 기가 막히게 만드셨네요,ios
