APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
화해 (8년 연속 1위 화장품 뷰티 앱),🔆0️⃣,2021-01-14 21:37:31+09:00,4,0,화해 짱짱 전체적으루 다 좋아요 다만..뷰티온 검색기능 만들어주셨으면 해여ㅠㅠ찾고싶은 게 있는데 검색을 못해서 못보네요...무작정 스크롤 내려서 찾을수도 없구ㅠㅠ요부분만 개선되면 진짜..우주최강 어플일듯 합니다,ios
화해 (8년 연속 1위 화장품 뷰티 앱),결제방법 늘려주세요ㅜㅜ,2021-01-14 16:55:09+09:00,3,0,제발 결제 종류 좀 늘려주세요.....ㅜㅜ 무통장입금을 좋아하는데  결제하려면 이것저것 앱 설치해야하고 너무 번거로워요.....  제발 무통장입금.....,ios
화해 (8년 연속 1위 화장품 뷰티 앱),좋은뎉 ㅋ,2021-01-13 01:12:38+09:00,1,0,Spf 수치 조작에 대해 말이 많은데  화해에서는 이걸 빨리 반영안해주는게 말이됩니까   화해의 어플 제작 의도가 무엇이였습니까?  대한민국 가장 믿을만한 화장품 순위 화해어플내에서 본 문구입니다.   항상 화해에서 랭킹보고 구매했습니다.  근데 이제 믿겠습니까?   빨리 반영해주셔야하는거 아닌가요?  간단한 답조차 안달아주시는 운영진분들 신기합니다.,ios
화해 (8년 연속 1위 화장품 뷰티 앱),ㄹㅣ뷰 녀,2021-01-10 19:10:02+09:00,4,0,"요즘 다 토스 사용하는데 결제하려고 하니까 복잡한게 너무 많아서 결제를 안하게 됩니다,, 토스 결제 방식이 있으면 잘 이용할거 같아요!",ios
화해 (8년 연속 1위 화장품 뷰티 앱),a바a닐a라a,2021-01-10 18:23:53+09:00,4,0,앱은 너무너무 좋고 잘 쓰고있습니다 그러나 업뎃 후 카테고리별로 상품을 볼때 훨씬 불편합니다 전에는 로션 토너 등 다양한 카테고리를 한번의 클릭으로 왔다갔다할 수 있었는데 업뎃 후 지금은 카테고리를 옮기기 위해서 두번 이상의 클릭을 해야해서 더 불편해졌습니다 개선 부탁드려요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),귀욤뚱이,2021-01-09 20:27:00+09:00,5,0,얼마 전부터 계속 쇼핑하기 눌러도 안들어가지고 이벤트 쇼핑존에서 마음에 드는 제품 자세히 보고 싶어서 누르면 오류가 계속 뜨고 제품이 안나오는데 업데이트 방금 새로 해도 똑같아요 고쳐주세요 제발ㅠㅠ 핸드폰은 아이폰7 이에요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),너무 슬퍼,2021-01-05 22:32:50+09:00,1,0,카카오페이로도 결제할 수 있게 해주면 더 좋을 것 같아요ㅠㅠㅠ,ios
화해 (8년 연속 1위 화장품 뷰티 앱),우유열잔,2021-01-05 22:12:43+09:00,4,0,앱 자체는 좋긴 한데 등록 안되있는 제품이 좀 많네요ㅠㅠ 등록 하고 싶어도 전성분을 알아야 한다는게 좀 그래요.. 성분이 어떤지 궁금해서 찾아보려 하는데 찾을 수 없으니 이점은 아쉽네요..,ios
화해 (8년 연속 1위 화장품 뷰티 앱),Tissot-1853,2020-12-30 21:05:13+09:00,4,0,화장품 성분과 내 피부타입에 맞는지 확인 가능한게 정말 좋습니다:)  다만 아쉬운 점이라면...천연성분 화장품은 고평가가 심하고... 화학성분 조금만 들어가면 저평가 되는 느낌이 아쉽네요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),초라초라기,2020-12-29 14:42:18+09:00,1,0,화해를 믿고 써온 사람으로 지인짜 실망.... 그거 아세요? 중고차 사고팔때 허위매물올리는거. 상품을 헐값에 올려두고 절대 결제는 안되는 화해 답변은 받기 귀찮으니 메일로 답을 준다는 본인들 멋대로의 안하무인 어플. 절대 소통할 생각이 없다는 것이죠. 진짜 실망입니다.,ios
화해 (8년 연속 1위 화장품 뷰티 앱),냥윤잉ㄴ,2020-12-29 00:01:51+09:00,3,0,요즘 왜그러는지 모르겠는데 검색하면 그 제품이 안나오고 다른 제품들이 좌르륵 나오네요? 왜그럴까요?,ios
화해 (8년 연속 1위 화장품 뷰티 앱),해ㅂrㄹr기,2020-12-28 23:28:47+09:00,2,0,리뷰 사진 1번 클릭했을 때는 잘 보이는데 다시 볼려고 누르면 안보여요 아예 어플 껐다가 다시 들어가야 되는데 왜이러죠,ios
화해 (8년 연속 1위 화장품 뷰티 앱),jjeong22,2020-12-25 22:28:12+09:00,1,0,아래에 리뷰조작하는 거같다는 분과 같은 생각입니다. 리뷰 내용만으로 어뷰징을 판단하지 않는다면  왜 제가 쓴 짧은 리뷰가 사라진걸까요?   저도 의문이였는데 다른분도 저와 같은 경험이 있었나보네요^^  답변바랍니다.,ios
화해 (8년 연속 1위 화장품 뷰티 앱),tjdwn29033,2020-12-25 11:01:27+09:00,1,0,장바구니에 물건을 아무리 담아도 안뜨네요 수정해주세요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),hhhhhhhsusususu,2020-12-24 14:31:22+09:00,2,0,장바구니에 담아둔 제품들이 안보이네요 똑같은 제품 장바구니에 추가하면 이미 있는 제품이라 알림창 뜨고 장바구니에 가보면 비어있고 어플을 몇번째 삭제하고 다시 받는지..... 그런것만 빼면 다 좋은데 한 번씩 문제가 생기네요; 너무 편하게 잘 쓰고 있고 일부러 여기서만 제품 구매하는데 이렇게 불편하니 다음에도 계속 쓸지 모르겠어요;,ios
화해 (8년 연속 1위 화장품 뷰티 앱),종현아아,2020-12-23 21:17:04+09:00,1,0,어플을 사용할 수 없을 정도로 에러가 계속나요. 사용하라는건지 말라는건지 ...,ios
화해 (8년 연속 1위 화장품 뷰티 앱),나라라슈크림,2020-12-23 11:21:09+09:00,1,0,업데이트하고 되더니 또 안 돼요 잘 쓰고 있었는데,ios
화해 (8년 연속 1위 화장품 뷰티 앱),마뱁,2020-12-23 01:30:15+09:00,5,0,지원언어에 영어도 있는 것 같은데 어플상에서 설정하는 법은 없네요.. 어떻게 하나요??,ios
화해 (8년 연속 1위 화장품 뷰티 앱),화해리뷰조작,2020-12-22 20:07:10+09:00,1,0,직접 써보고 너무 좋아서 처음으로 리뷰달았는데 거기에 있던 리뷰들 싹 다 없어지고  제가 쓴 리뷰마저 사라졌더라고요. 문의했더니 답변은  어뷰징 리뷰를 필터링 하는 과정에서 광고로 판단되어 블라인드 처리했다고만 하더라구요. 그런데 제가 본 그 제품의 리뷰들은  그냥 촉촉하고 좋다 라는 짧은 리뷰였거든요. 근데 그 리뷰들이 광고로 인식됐다는 게 이해가 안됐어요. 요즘 포털사이트 쇼핑몰도 검색순위라던지 조작이  많다고 티비에 나오던데 화해어플도 믿을 수 있는건지 의심스러워요.  성분도 보지만 그 제품을 쓴 사용자들의 리뷰도 보고 구매하는건데요.,ios
화해 (8년 연속 1위 화장품 뷰티 앱),꿻깛꾞릵,2020-12-22 15:02:49+09:00,3,0,"파파레서피 가지패드 구입하려고 들어가면 깜빡임현상뜨고 구매하기, 장바구니 넣기 둘 다 안 눌러집니다 그냥 화면터치가 안 되고 뒤돌아가기만 되네요 다른제품구매할때도 그러면 모르겠는데 가지패드만 그러네요 ??",ios
화해 (8년 연속 1위 화장품 뷰티 앱),영달이a,2020-12-22 13:34:03+09:00,1,0,업데이트를 했는데 다시 하라고 하네요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),오류나서 화남,2020-12-22 13:33:57+09:00,3,0,업데이트 했는데 계속 업데이트 하라고 하는데 아이폰11프로 쓰는 제꺼가 이상한건가요?,ios
화해 (8년 연속 1위 화장품 뷰티 앱),좋아요 커플이라면 안할이유가 없어요👍🏻👍🏻,2020-12-22 13:32:58+09:00,5,0,지금까지 정말 어플 유용하게 사용해왔는데 갑자기 앱에 들어가니 업데이트 후 이용하라는 문구가 나와서 업데이트하려니 앱스토어에는 업데이트가 아예뜨질 않고 바로 열기로 들어가지네요 아이폰XR 사용중인데 전에는 그런적이 없었는데 갑자기 앱을 들어갈수가 없네요ㅠㅠ 수정 부탁드려요ㅠㅠ!!,ios
화해 (8년 연속 1위 화장품 뷰티 앱),배겐젤,2020-12-22 13:32:33+09:00,3,0,업데이트하래서 업데이트했더니 계속 업데이트하라고 떠요..,ios
화해 (8년 연속 1위 화장품 뷰티 앱),리뷰🧐,2020-12-22 13:32:09+09:00,2,0,업데이트하라길래 업데이트하고 다시 들어가려니까 계속 업데이트페이지만 뜨네요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),예쮜닌이니닌,2020-12-22 13:31:22+09:00,1,0,ㅡㅡ,ios
화해 (8년 연속 1위 화장품 뷰티 앱),버거킹버거가킹,2020-12-22 13:29:23+09:00,5,0,방금 업데이트 했는데 앱 실행하면 업데이트 후 사용하라는 알럿이 뜨고 아무것도 실행이 안됩니다.  앱 강제종료 후 계속 시도해도 같네요 ㅠㅠㅠㅠㅠㅠㅠ 빠른 버그 수정 부탁드립니다. 화장품 구매해야하는데 성분확인을 해야해요 ㅠㅠㅠ,ios
화해 (8년 연속 1위 화장품 뷰티 앱),ㅗ쇼,2020-12-22 13:29:22+09:00,1,0,왜 계속 업데이트 하란 거에요 다 돼있는디 안들어가져요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),Marxell,2020-12-22 13:29:07+09:00,1,0,계속 업데이트 이후 사용하라고 뜨는데 앱스토어에서는 업데이트 버튼이 안보이고요~~~~~~~~ 대체 어쩌라는건지~~~~~~ 빨리 조치해주세여 현기증나여,ios
화해 (8년 연속 1위 화장품 뷰티 앱),말이냐?,2020-12-22 13:29:04+09:00,1,0,업데이트 엊그제 했는데 오늘 앱 들어가려고 보니까업데이트 후 사용하라는 창만 뜨고 열기 누르면 반복이네요;;,ios
화해 (8년 연속 1위 화장품 뷰티 앱),음식물 찌꺼기,2020-12-22 13:27:50+09:00,5,0,업데이트하라는데 업데이트 하기가 없고 열기만 있네요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),🙋🍬🙋,2020-12-22 11:44:18+09:00,1,0,장바구니에 들어가도 네트워크 에러창 뜨면서  안되고 쇼핑에서 제품을 클릭하면 또 네트워크 에러창이 뜨네요.. 물건을 사고싶어도 살 수가 없어요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),화가나있어요,2020-12-22 10:16:46+09:00,3,0,아이폰인데 사용자정보를 불러올수없다고 뜨면서 계속 튕겨요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),즈그즈,2020-12-22 08:41:12+09:00,5,0,아이폰11프로인데 주말부터접속이안되는데 어떡하면되는건가요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),단디럽,2020-12-22 07:20:30+09:00,5,0,업데이트후 앱에 입장이 안되는데 지웠다 다시 깔아야하는건지 전체적인 문제인지 모르겠네요. 화해가 있어서 안전한 구매하고있어요 최고의 앱입니다!!,ios
화해 (8년 연속 1위 화장품 뷰티 앱),Shhhㅓㅏㅜㅏㅝㅜ,2020-12-22 02:26:50+09:00,5,0,이런앱이 있기에 소비자들이 똑똑해지고 한국의 화장품 시장의 퀄리티가 많이 높아졌다 생각합니다 리뷰 잘안남기는데 문득 남기고 싶었어요 응원합니다 :),ios
화해 (8년 연속 1위 화장품 뷰티 앱),제발좀고쳐주세요,2020-12-22 01:47:56+09:00,1,0,제 핸드폰에는 아무 문제가 없는데 (아이폰11) 계속 '서버와 연결하지 못하였습니다. 다시 한번 시도해주세요.' 만 뜨고 어플 실행 후 아무것도 못하네요. 왜이런거죠? 답답해서 죽을것 같습니다. 와이파이로 하든 lte로 하든 똑같아요. 짜증나네요 진짜.,ios
화해 (8년 연속 1위 화장품 뷰티 앱),아니좀 제발,2020-12-21 23:43:22+09:00,1,0,라는 문구만 어제부터 계속 뜨고 어플이 안들어가지네요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),나는 잘 몰러유,2020-12-21 23:28:48+09:00,5,0,안녕하세여 화해앱 정말 잘 사용하고 있는 유저입니다! 항상 좋은 정보 얻을 수 있게 해주신 화해앱 직원분들께 정말 감사한데요 다만 12월21일? 있었던 서버점검이후로 12월22일 오전 12시20분 앱을 들어가면 “서버와 연결하지 못하였습니다. 다시 한번 시도해주세요. “라고 뜨네요...고쳐질지 기다려지네요ㅎㅎㅎ...홈페이지 들어가서 확인해봤는데 이거에 대한 내용은 따로 없는 것 같아서 리뷰올립니닿ㅎㅎ..좋은 의견으로만 리뷰를 달았어야됐는데 괜히 죄송하네여😭 오류사항 한번만 확인해주시면 감사하겠습니다! 항상 앱 정말 잘 쓰고 있습니다 감사합니다😊,ios
화해 (8년 연속 1위 화장품 뷰티 앱),채팅무조건차단,2020-12-21 23:22:22+09:00,3,0,업데이트이후로 서버와연경할수없다고 반복적으로뜨네여 해걸좀요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),BeLoved_Eff,2020-12-21 22:54:03+09:00,1,0,지금 며칠째인데...? 뭐에요? 다른 폰으로 해보니까 열리긴 열리는데 아무 메뉴도 열리질 않음,ios
화해 (8년 연속 1위 화장품 뷰티 앱),쨩쨔응,2020-12-21 21:05:58+09:00,1,0,계속 서버와 연결하지 못 했다고 떠요... 만약 점검중이라면 점검 중이라는 메세지를 띄울 수는 없나요? 점검중도 아닌 거 같은데 서버연결문제는 어떻게 하죠ㅠㅠ?,ios
화해 (8년 연속 1위 화장품 뷰티 앱),애옹마크,2020-12-21 19:40:29+09:00,1,0,꼼평단 리뷰 작성해야하는데 어떻게 해요?ㅠㅠㅠ오늘내로 앱 복구되는건 맞나요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),sjsjeuwwiqjiwiwiwi,2020-12-21 19:08:55+09:00,3,0,안들어가져요 아이폰 se2 입니다,ios
화해 (8년 연속 1위 화장품 뷰티 앱),아놔진짜로오우어아우,2020-12-21 18:41:37+09:00,1,0,아이폰쓰는데10시간전에업데이트됐는데 그뒤로계속서버랑연결이안되네요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),개쓸데없는앱,2020-12-21 18:38:28+09:00,1,0,데이터 켜져있는데 서버 접속이 안된다고 뜨네요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),원해나는토스,2020-12-21 11:13:57+09:00,1,0,정말정말 좋은 앱인데... 카카오페이나 토스 등 결제 방법을 늘려주셨으면 합니다. 카드 없는 고등학생인데 미성년자라서 핸드폰 결제도 안되고 가족 카드로 결제 하려고 해도 OTP가 뭔지도 모르겠고... 12월달 안에 고쳐주실 순 없나요? 그때까지 세일 하는데 못사면 정말 슬플거예요!!!!! + 방금 품절됐네요  하...ㅋㅋㅋㅋ,ios
화해 (8년 연속 1위 화장품 뷰티 앱),snowlizzy902,2020-12-21 11:12:24+09:00,3,0,21일 11시까지 점검한다고 했는데 아직도 이용 못하고 있어요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),언제보냐,2020-12-21 11:00:42+09:00,1,0,업데이트되고나서 어제 주문해서 구매한 제품이 주문목록에서 사라졌어요 제 돈은 어떻게되는건가요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),redbox89,2020-12-21 10:30:44+09:00,1,0,확인해주세요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),짜증나요 ㅡㅡ,2020-12-21 10:23:39+09:00,1,0,업데이트 하래서 업데이트했는데 왜 계속 업데이트 하라고 뜨는거에요? 업데이트도 했구만,ios
화해 (8년 연속 1위 화장품 뷰티 앱),화해덕,2020-12-21 10:11:20+09:00,5,0,"들어가니 업데이트하라해서 했는데 업데이트 후에 접속이 안되요 ㅠ 연결문제라고 뜨는데 다른 앱은 다 사용가능하구요..얼른쓰고 싶네요,,,",ios
화해 (8년 연속 1위 화장품 뷰티 앱),에어컨온도올려,2020-12-21 09:21:46+09:00,3,1,ㅠㅠㅠ힘내서 연결해주세요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),by ukgtj,2020-12-20 23:20:49+09:00,4,0,어제는 로딩이 너무 길어서 검색 하는 것만 해도 1~2분이 걸리더니 오늘은 아예 접속 자체가 안됩니다 기종은 아이폰 12 pro인데 이게 기기 마다 다른건지 지금 서버 자체에 문제가 있는건지 빨리 해결되길 바랍니다,ios
화해 (8년 연속 1위 화장품 뷰티 앱),흠...;;;;;;;;;,2020-12-20 07:45:26+09:00,3,0,복잡하고 불편해보여요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),ㅕ노유덩,2020-12-19 15:32:41+09:00,1,0,아니 이체를 그냥 계좌이체 하면 되지 왜 앱을 까는걸로 바꿔서 오류 뜨고 결제도 안되고 너무 불편하네요 제발 개선좀,ios
화해 (8년 연속 1위 화장품 뷰티 앱),lelepqpqhndmx,2020-12-18 22:01:57+09:00,1,0,????,ios
화해 (8년 연속 1위 화장품 뷰티 앱),뿌뿌뿌부부,2020-12-18 13:27:10+09:00,3,0,요즘 제품 상세보기 할 때 사진이 왜이리 안뜨나요 이미지 준비중만 뜨고.. 그래서 사진도 앨범식으로만 보는데 너무 답답해요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),XX수아XX,2020-12-13 22:37:24+09:00,1,0,장바구니 들어갔는데 계속 아무것도 안뜨고 로딩중으로만떠요! 다른 핸드폰으로도 해봤는데 동일해요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),dgsfqywydvsjsidgdvshs,2020-12-13 22:30:44+09:00,1,0,이 너무 심해요 뭐 사려고 하면,ios
화해 (8년 연속 1위 화장품 뷰티 앱),아렐로,2020-12-13 15:36:40+09:00,1,0,화장품순위나 성분같은거 나와있는 건 정말 괜찮고 좋은데요 근데!!!결제하기 너무 어려워요 다른 앱도 깔ㅇㅏ야하고 근데 간편결제앱들이 다 짜증나게 복잡하고 잘 되지도 않아요!;;;;;;;;;;;;;;; 결제하기 너무 불편하다고요... !!!!!!!!!!!!불!편!해!요!,ios
화해 (8년 연속 1위 화장품 뷰티 앱),힛칭,2020-12-11 22:57:47+09:00,4,0,구매 버튼이랑 장바구니 버튼이 어딨는지 모르겠어요.,ios
화해 (8년 연속 1위 화장품 뷰티 앱),gehehdhejehbd,2020-12-11 09:56:58+09:00,3,0,다 좋은데요 결제가 불편해요...ㅠㅠ,ios
화해 (8년 연속 1위 화장품 뷰티 앱),앟0976361,2020-12-10 15:33:35+09:00,2,0,앱은 성분비교할 때마다 잘 쓰고 있는데 결제가 너무 힘드네요 무통장입금이 젤 편한데 무조건 다른 결제 앱 깔아서 결제해야하고..결제취소가 몇번째인지 결제창만 좀 다양해지면 정말 좋아질것같아요 제발 무통장입금이나 카카오페이로 결제하게 해주세요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),아아우아아,2020-12-06 21:03:12+09:00,4,0,평소에 잘 사용하고 있습니다 :) 결제하기 누르면 무한 로딩중에 빠집니다 단말기 바꿔서 해봐도 안되는걸 보니 버그 같은데 빠른 수정 부탁드립니다 ~,ios
화해 (8년 연속 1위 화장품 뷰티 앱),싹수노랭이,2020-12-05 20:08:50+09:00,1,0,아이폰에서는 안켜질때가 많음... 올만에 들어왔는데 .... 역시나 안켜지네요..ㅠㅠ,ios
화해 (8년 연속 1위 화장품 뷰티 앱),맥반석111,2020-12-05 12:08:10+09:00,5,0,화해 어플 정말정말 잘쓰고 있습니당^^그런데 한가지 부탁드리고 싶은 것이 있어요! 리뷰를 볼때 별점 낮은 순으로도 볼 수 있는 기능이 추가되었으면 합니다. 저는 보통 뭘 살 때 낮은 별점 리뷰를 몇개보고 결정하는데 화해에 그 기능만 추가 된다면 좋겠습니다.,ios
화해 (8년 연속 1위 화장품 뷰티 앱),ㅣ마터탬미,2020-12-03 02:49:04+09:00,1,0,"요즘에 어떤 시대인데 결제 방법이 3개밖에 없나요..? 심지어 카드결제, 실시간 계좌이체는 계속 뭐 깔라하고 도저히 복잡해서 결제를 못하겠어요 진짜 계속 붙잡고 결제 할라고 해도 뭐 어플깔아라 뭐 인증받아라 또 공인인증서 없어서 안된다 계속 반복,,, 요즘 카카오페이 페이코 등등 간편결제서비스가 얼마나 많은데 이런 구닥다리식 결제방법만 내놓나요,,, 진짜 속터져서 구매 못하겠어요  포인트 암만 있어도 답답해서 못하겠네요 ㅜㅜ 제발 제발 결제방법 좀 늘려주세요 이런 후기 진짜 잘 안남기는데 너무 답답해서 올려요",ios
화해 (8년 연속 1위 화장품 뷰티 앱),lycoris6,2020-12-01 09:30:59+09:00,4,0,"리뷰에 첨부된 사진을 보려고 할 때마다 문제가 있어요. 맨 처음 눌렀을 땐 문제 없이 잘 보이는데, 다시 눌러서 보려고 하거나 이러면 처음엔 잘 로딩됐던 사진이 '이미지 준비중'이라는 문구와 함께 화장품 아이콘으로 바뀌어서는 보이질 않아요. ㅠㅠ 인터넷 연결도 잘만 되어있는데 왜 이럴까요? 제 폰만 이런 건지 모르겠지만 문제 해결 꼭 부탁드립니다...!!",ios
화해 (8년 연속 1위 화장품 뷰티 앱),고구미말랭이,2020-11-28 08:49:58+09:00,4,0,결제방식 조금 더 추가해 주셨으면 좋겠어요..카카오페이 같은 걸로ㅠㅜㅜ 주문하려고 하면 다른 앱 깔아서 해야되고 전 아직 학생이라서 그런 앱들로 결제가 힘들어요ㅠㅜㅜ 이것만 좀 추가해주시면 제 인생앱이될거에요..,ios
화해 (8년 연속 1위 화장품 뷰티 앱),히힛호홓,2020-11-24 00:59:03+09:00,1,0,결제하기에서 아무것도 안뜨네요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),한니한니,2020-11-24 00:22:37+09:00,5,0,앱은 너무 유용하게 잘 사용중입니다. 공들여 리뷰를 작성후 올리려고 하니 리뷰를 저장하지 못하였다는 알림이 계속 뜨네요ㅠㅜ 몇 번을 시도해도 안돼요ㅠㅠ 빠른 점검과 해결 부탁드려요!!,ios
화해 (8년 연속 1위 화장품 뷰티 앱),안녕하세요요요요요요요요요요요용,2020-11-19 22:14:54+09:00,5,0,얼마 전부터 화장 시작하게 됬는데 잘 모르고 있었던때라 아무거나 막 샀다가 돈낭비 했었는데 이 앱으로 돈낭비 안할수 있게 됬어요! 완전 좋아요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),완전 울트라 캡짱 뿅뿅,2020-11-17 18:29:50+09:00,5,0,화해는 진짜 그냥 좋아요 가격도 알려주고 이벤트 신청해서 잘하면 받을수도 있고요! 화장품 유해지수도 알려주는 유용한 어플이에요! 정말 화장을 처음 시작했을때도 이앱만큼 좋은 앱은 없던것 같아요!!!다만 제가 리뷰를 많이 써서 포인트가 꽤 많아요 하지만 유튜브나 그 어떤 앱에서도 포인트로 결제하는 방법이 나와있지 않아서 포인트로 원하는 화장품을 결제할수가 없어요ㅠㅠㅠㅠ 이글을 보신다면 제발 화해앱에 꿀팁 이나 발견 카테고리에 포인트를 사용하는 방법을 자세하게 알려주시거나 이 리뷰에 포인트로 화장품을 결제하는 법을 자세히 알려주시면 감사할것 같아요!!ㅠㅠ,ios
화해 (8년 연속 1위 화장품 뷰티 앱),익일잉,2020-11-17 01:49:39+09:00,1,0,진짜 결제수단만 좀 개편하면 훨씬 편한 어플 같은데 그 흔한 페이코 하나 없네요 안전한 거래 추구한다는 거 알겠지만 무통장입금도 아닌 페이코처럼 대리결제 좀 추가하시죠 진짜 결제 너무 불편하네요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),🐾🦔🐾_,2020-11-11 16:33:18+09:00,1,0,?????,ios
화해 (8년 연속 1위 화장품 뷰티 앱),레몬나르고빚갚으리오!,2020-11-10 09:07:50+09:00,5,0,그야말로 최고의 앱입니다 너무 유익해요 화해사랑해,ios
화해 (8년 연속 1위 화장품 뷰티 앱),화난헤오,2020-11-06 00:02:01+09:00,1,0,아니 리뷰가 많다고 광고를 하면서 화해 앱에서 리뷰 제인을 걸어노면 어떻게봐요 리뷰를 꼭 써야지만 리뷰를 볼수 있는거면 리뷰가 많아요!라고 광고하면 안되는거 아닌가요...리뷰를 써야하면 뭘 꼭 사야하는건데 리뷰를 하나씩만보고 어떻게 사요  별 한개하면 뭍힐까봐 5개해요^^,ios
화해 (8년 연속 1위 화장품 뷰티 앱),더빛나는별빛,2020-11-04 22:44:14+09:00,4,1,요즘에 제품 비교할 때 로딩이 너무 길어서 한참 기다려봤는데도 안 돼서 다시 나갔다가 들어가야 해요ㅠㅠ 열심히 성분 비교하고 수많은 제품 비교하는데 갑자기 그러니까 허탈하고...다시 또 알아보긴 해야 하니까 나갔다 들어갈 때도 이미지들 늦게 뜨고ㅠㅠ 진짜 진짜 잘 사용하고 아끼는 어플이라 그동안에도 간간히 로딩이 심하고 튕기고 이런 경우 있었지만 그냥 넘어갔거든요 근데 시간이 갈수록 더 심해지네요 제 폰이 이상한가 싶어 다른 어플들도 들어가보고 했는데 다른 것들은 다 원활하게 돌아가요ㅠㅠㅠㅠ 와이파이 문제인가 했는데 데이터로 해도 똑같아요 폰 기종은 아이폰xr입니다 진짜 화해 정말 너무 좋아해서 잘 사용하는 만큼 당황스럽네요ㅠㅠ 그래도 성분 보고 피부 타입에 맞게 사용할 수 있는 것이 넘 좋아요 이벤트나 할인도 많이 해주시고 혜자스럽게!!! 로딩 길고 튕기는 거 빼고 나머지는 만족스러운 어플이에요!!!!!,ios
화해 (8년 연속 1위 화장품 뷰티 앱),째옵,2020-11-04 15:11:20+09:00,1,0,결제 하고싶은데 그냥 욕밖에 안나오구여 저 별도 ㅈㄴ 아까워요 왜 저따구로 만들어여?ㅋㅋㅋ 아 진심 앱깔라고하고 앱깔면 안된다 ㅈㄹ하고 그냥 쓰지 말라는거져 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 원래 리뷰 안남기고 남겨도 너무 좋을때만 남기는데 ㅈㄴ ㅈ같아서 남기네여 수고링,ios
화해 (8년 연속 1위 화장품 뷰티 앱),앰이짱,2020-11-03 10:01:50+09:00,5,0,너무 잘쓰고 있습니다. 검색할때 버튼 누르면 커서가 검색입력란에 자동으로 가게끔 수정해주세요~~ 검색 버튼 누르고 또 검색입력창 누르는게 번거로워요~~화이팅!,ios
화해 (8년 연속 1위 화장품 뷰티 앱),iamyunicorn,2020-10-26 23:08:14+09:00,4,0,영어버전으로 바꾸고싶은데 방법 알려주세요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),Stwardess,2020-10-26 13:36:12+09:00,1,0,멀 믿고 이 어플을 신뢰하나요???,ios
화해 (8년 연속 1위 화장품 뷰티 앱),어ㅏㄹ어ㅏㄹ,2020-10-26 12:32:42+09:00,3,0,결제 방법이 다른 곳들처럼 다양했으면 좋겠어요 개인적으로 불편해요 ㅠㅠ 결제 방법이 ㅠㅠ  무통장 입금 이런거 사용 못하는게 너무 아쉽네여ㅠㅠㅠ,ios
화해 (8년 연속 1위 화장품 뷰티 앱),젊은 머리 13,2020-10-26 01:37:01+09:00,5,0,"저의 조건의 딱 맞는 앱이네요 💕 ,, 안성맞춤 그자체 ✨",ios
화해 (8년 연속 1위 화장품 뷰티 앱),어쩔요103739372926,2020-10-25 00:35:53+09:00,3,0,리뷰를 보려 하는데 리뷰를 써야 볼 수 있다뇨ㅋㅋㅋ 아직 화해 앱에서 산 것도 없는데 어떻게 쓰나요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),akqnee,2020-10-19 12:51:08+09:00,5,0,"스킨 같은건 고르기도 까다로운데 피부타입 별 성분, 유해 성분, 실 리뷰, 전체 순위 등 다양한 정보를 보기 쉽게 알기 쉽게 제공해줘서 너무너무 잘 쓰고 있습니다. 그런데 결제 방식에서 무통장 입금이나 카카오 뱅크를 추가 해주시면 안 될까요...ㅠㅠ? 신용카드나 휴대폰 소액 결제를 시용하지 않아서 결제할 때마다 너무 불편합니다ㅠㅠ 무통장이나 카카오 뱅크를 이용하는 저 같은 분들도 많을 것 같은데 가능할지는 모르겠지만 너무 불편해서 한번 건의 드려봅니다...",ios
